STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-14,0.0,",,S",33.5,",,S",7.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-15,0.3,",,S",33.5,",,S",7.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-16,0.0,",,S",33.5,",,S",5.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-17,0.8,",,S",33.5,",,S",8.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-18,1.0,",,S",33.5,",,S",8.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-19,3.0,",,S",33.5,",,S",8.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-20,7.9,",,S",33.5,",,S",6.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-21,15.0,",,S",33.5,",,S",7.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-22,10.9,",,S",33.5,",,S",8.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-23,8.9,",,S",33.5,",,S",7.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-24,3.0,",,S",33.5,",,S",6.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-25,0.0,",,S",33.5,",,S",5.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-26,0.0,",,S",33.5,",,S",7.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-27,0.0,",,S",33.5,",,S",9.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-28,0.0,",,S",33.5,",,S",8.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-29,0.0,",,S",33.5,",,S",9.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-30,0.0,",,S",33.5,",,S",9.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-03-31,0.0,",,S",33.5,",,S",9.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-01,0.0,",,S",33.5,",,S",9.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-02,0.0,",,S",33.5,",,S",12.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-03,0.0,",,S",33.5,",,S",10.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-04,0.0,",,S",33.5,",,S",9.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-05,8.9,",,S",33.5,",,S",9.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-06,5.1,",,S",33.5,",,S",7.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-07,0.0,",,S",33.5,",,S",8.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-08,0.0,",,S",33.5,",,S",6.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-09,0.0,",,S",33.5,",,S",8.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-10,0.0,",,S",33.5,",,S",13.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-11,0.0,",,S",33.5,",,S",14.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-12,0.5,",,S",33.5,",,S",11.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-13,0.0,",,S",33.5,",,S",11.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-14,0.0,",,S",33.5,",,S",9.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-15,11.9,",,S",33.5,",,S",13.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-16,4.1,",,S",33.5,",,S",10.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-17,25.9,",,S",33.5,",,S",10.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-18,4.1,",,S",33.5,",,S",10.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-19,0.0,",,S",33.5,",,S",10.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-20,0.0,",,S",33.5,",,S",9.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-21,0.0,",,S",33.5,",,S",11.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-22,0.0,",,S",33.5,",,S",11.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-23,3.0,",,S",33.5,",,S",12.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-24,0.0,",,S",33.5,",,S",12.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-25,0.0,",,S",33.5,",,S",12.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-26,0.0,",,S",33.5,",,S",13.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-27,0.0,",,S",33.5,",,S",13.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-28,0.0,",,S",33.5,",,S",12.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-29,0.0,",,S",33.5,",,S",14.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-04-30,0.0,",,S",33.5,",,S",12.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-01,0.3,",,S",33.5,",,S",16.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-02,0.0,",,S",33.5,",,S",16.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-03,4.1,",,S",33.5,",,S",14.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-04,0.0,",,S",33.5,",,S",16.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-05,4.1,",,S",33.5,",,S",15.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-06,0.5,",,S",33.5,",,S",16.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-07,11.9,",,S",33.5,",,S",14.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-08,0.0,",,S",33.5,",,S",11.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-09,0.0,",,S",33.5,",,S",16.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-10,0.0,",,S",33.5,",,S",18.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-11,0.0,",,S",33.5,",,S",11.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-12,0.0,",,S",33.5,",,S",10.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-13,0.0,",,S",33.5,",,S",11.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-14,0.0,",,S",33.5,",,S",12.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-15,0.0,",,S",33.5,",,S",11.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-16,0.0,",,S",33.5,",,S",13.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-17,0.0,",,S",33.5,",,S",14.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-18,0.0,",,S",33.5,",,S",16.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-19,0.0,",,S",33.5,",,S",13.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-20,0.0,",,S",33.5,",,S",13.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-21,0.0,",,S",33.5,",,S",10.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-22,0.0,",,S",33.5,",,S",19.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-23,0.0,",,S",33.5,",,S",14.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-24,0.0,",,S",33.5,",,S",14.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-25,0.0,",,S",33.5,",,S",12.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-26,0.0,",,S",33.5,",,S",15.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-27,0.5,",,S",33.5,",,S",16.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-28,0.5,",,S",33.5,",,S",17.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-29,0.0,",,S",33.5,",,S",16.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-30,0.0,",,S",33.5,",,S",16.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-05-31,0.0,",,S",33.5,",,S",14.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-01,0.8,",,S",33.5,",,S",20.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-02,0.0,",,S",26.4,",,S",19.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-03,0.0,",,S",26.4,",,S",18.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-04,0.0,",,S",26.4,",,S",20.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-05,5.1,",,S",26.4,",,S",16.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-06,0.5,",,S",26.4,",,S",19.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-07,1.0,",,S",26.4,",,S",15.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-08,0.0,",,S",26.4,",,S",14.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-09,0.0,",,S",26.4,",,S",14.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-10,0.0,",,S",26.4,",,S",15.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-11,0.0,",,S",26.4,",,S",16.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-12,0.0,",,S",26.4,",,S",14.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-13,0.0,",,S",26.4,",,S",15.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-14,0.0,",,S",26.4,",,S",17.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-15,0.0,",,S",26.4,",,S",16.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-16,0.0,",,S",26.4,",,S",18.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-17,0.0,",,S",26.4,",,S",18.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-18,0.5,",,S",26.4,",,S",20.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-19,0.3,",,S",26.4,",,S",18.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-20,0.0,",,S",26.4,",,S",19.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-21,1.0,",,S",42.6,",,S",19.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-22,0.0,",,S",42.6,",,S",17.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-23,0.0,",,S",42.6,",,S",18.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-24,0.0,",,S",42.6,",,S",19.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-25,0.0,",,S",42.6,",,S",21.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-26,0.0,",,S",42.6,",,S",22.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-27,0.0,",,S",42.6,",,S",20.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-28,0.0,",,S",42.6,",,S",19.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-29,0.0,",,S",42.6,",,S",21.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-06-30,0.0,",,S",42.6,",,S",19.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-01,0.0,",,S",42.6,",,S",20.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-02,0.0,",,S",42.6,",,S",19.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-03,0.0,",,S",42.6,",,S",20.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-04,0.0,",,S",42.6,",,S",21.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-05,0.0,",,S",42.6,",,S",18.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-06,0.0,",,S",42.6,",,S",20.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-07,0.0,",,S",42.6,",,S",22.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-08,0.0,",,S",42.6,",,S",23.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-09,0.0,",,S",42.6,",,S",20.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-10,0.0,",,S",42.6,",,S",20.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-11,0.0,",,S",42.6,",,S",19.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-12,0.0,",,S",42.6,",,S",22.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-13,0.0,",,S",42.6,",,S",18.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-14,0.0,",,S",42.6,",,S",18.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-15,0.0,",,S",42.6,",,S",18.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-16,0.0,",,S",42.6,",,S",18.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-17,0.0,",,S",42.6,",,S",18.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-18,0.0,",,S",42.6,",,S",18.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-19,0.0,",,S",42.6,",,S",20.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-20,0.0,",,S",42.6,",,S",18.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-21,0.0,",,S",42.6,",,S",19.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-22,0.0,",,S",42.6,",,S",18.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-23,0.0,",,S",42.6,",,S",20.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-24,0.0,",,S",42.6,",,S",24.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-25,0.0,",,S",42.6,",,S",27.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-26,0.0,",,S",42.6,",,S",24.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-27,0.0,",,S",42.6,",,S",24.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-28,0.0,",,S",42.6,",,S",21.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-29,0.0,",,S",42.6,",,S",25.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-30,0.0,",,S",42.6,",,S",24.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-07-31,0.0,",,S",42.6,",,S",27.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-01,0.0,",,S",42.6,",,S",21.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-02,0.0,",,S",42.6,",,S",23.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-03,0.0,",,S",42.6,",,S",23.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-04,0.0,",,S",42.6,",,S",20.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-05,0.0,",,S",42.6,",,S",19.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-06,0.0,",,S",42.5,",,S",19.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-07,0.0,",,S",42.5,",,S",21.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-08,0.0,",,S",42.5,",,S",20.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-09,0.0,",,S",42.5,",,S",22.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-10,0.0,",,S",42.6,",,S",21.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-11,0.0,",,S",42.4,",,S",21.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-12,0.0,",,S",14.5,",,S",21.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-13,0.0,",,S",14.5,",,S",21.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-14,0.0,",,S",14.5,",,S",20.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-15,0.0,",,S",14.5,",,S",22.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-16,0.0,",,S",14.5,",,S",20.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-17,0.0,",,S",14.5,",,S",21.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-18,0.0,",,S",14.5,",,S",21.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-19,0.0,",,S",14.5,",,S",19.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-20,0.0,",,S",14.5,",,S",22.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-21,0.0,",,S",14.5,",,S",21.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-22,0.0,",,S",14.5,",,S",21.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-23,0.0,",,S",14.5,",,S",20.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-24,0.0,",,S",14.5,",,S",22.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-25,0.0,",,S",14.5,",,S",22.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-26,0.0,",,S",14.5,",,S",20.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-27,0.0,",,S",14.5,",,S",20.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-28,0.0,",,S",14.5,",,S",18.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-29,0.0,",,S",14.5,",,S",22.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-30,0.0,",,S",14.5,",,S",20.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-08-31,0.0,",,S",14.5,",,S",22.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-01,1.0,",,S",14.5,",,S",22.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-02,2.0,",,S",14.5,",,S",23.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-03,0.0,",,S",14.5,",,S",22.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-04,0.0,",,S",14.5,",,S",24.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-05,0.0,",,S",14.5,",,S",19.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-06,0.0,",,S",14.5,",,S",18.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-07,0.0,",,S",14.5,",,S",18.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-08,0.0,",,S",14.5,",,S",20.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-09,0.0,",,S",14.5,",,S",21.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-10,0.0,",,S",14.5,",,S",21.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-11,0.0,",,S",14.5,",,S",19.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-12,0.0,",,S",14.5,",,S",18.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-13,0.0,",,S",14.5,",,S",24.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-14,0.0,",,S",14.5,",,S",20.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-15,0.0,",,S",14.5,",,S",24.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-16,0.0,",,S",14.5,",,S",25.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-17,0.3,",,S",14.5,",,S",24.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-18,0.0,",,S",14.5,",,S",20.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-19,0.0,",,S",14.5,",,S",19.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-20,0.0,",,S",14.5,",,S",20.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-21,1.0,",,S",14.5,",,S",21.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-22,8.9,",,S",14.5,",,S",19.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-23,0.5,",,S",14.5,",,S",22.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-24,0.0,",,S",14.5,",,S",20.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-25,0.0,",,S",14.5,",,S",21.2,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-26,0.0,",,S",14.5,",,S",23.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-27,0.0,",,S",14.5,",,S",17.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-28,0.0,",,S",14.5,",,S",17.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-29,0.0,",,S",14.5,",,S",17.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-09-30,0.0,",,S",14.5,",,S",17.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-01,0.0,",,S",14.5,",,S",17.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-02,0.0,",,S",14.5,",,S",17.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-03,0.0,",,S",14.5,",,S",16.1,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-04,0.0,",,S",14.5,",,S",18.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-05,0.0,",,S",14.5,",,S",15.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-06,0.0,",,S",14.5,",,S",14.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-07,0.3,",,S",14.5,",,S",15.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-08,1.0,",,S",14.5,",,S",16.9,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-09,2.0,",,S",14.5,",,S",16.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-10,18.0,",,S",14.5,",,S",13.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-11,0.0,",,S",14.5,",,S",13.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-12,0.0,",,S",14.5,",,S",13.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-13,0.0,",,S",14.5,",,S",13.8,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-14,23.9,",,S",14.5,",,S",15.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-15,0.5,",,S",14.5,",,S",12.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-16,0.0,",,S",14.5,",,S",13.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-17,0.0,",,S",14.5,",,S",12.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-18,0.0,",,S",14.5,",,S",14.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-19,0.0,",,S",14.5,",,S",13.0,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-20,0.0,",,S",14.5,",,S",14.5,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-21,0.0,",,S",14.5,",,S",14.3,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-22,0.0,",,S",14.5,",,S",12.7,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-23,0.0,",,S",14.5,",,S",15.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-24,23.9,",,S",14.5,",,S",16.4,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-25,17.0,",,S",14.5,",,S",16.6,",,S"
AGM00060351,"JIJEL, AG",36.795,5.874,11.0,2021-10-26,2.0,",,S",14.5,",,S",13.9,",,S"
